-1.936368317564800545e-01,1.424820875915367990e+00,1.060226037077428796e+00,3.362342131821698388e-01,1.339103826908160100e+00,6.404884501770187477e-02,6.155920220794439679e-01,6.982301251297993172e-01,7.015763359629310081e-01,7.129869071284489213e-02,1.381962351411764045e+00,5.621374410475653560e-01,6.717994943907247274e-01,1.928172777497006440e-01
1.919154173610001513e+00,1.119101443134152829e+00,1.241321294008278286e+00,1.908040877417678249e-01,-1.734378010344818088e-01,-9.067289653500940627e-01,1.519127808372077171e+00,7.160626908750230557e-01,-5.400833831922879913e-01,1.054979130675884669e+00,4.728318210498355101e-01,1.672961643290921119e-01,5.650357053516038564e-01,2.023836809857167685e-01
2.000582318042978258e+00,1.945254173135317011e+00,-3.006293724832407310e-01,-1.509316601100422206e-01,1.940906721612047914e-01,4.359463238993370182e-01,1.972918245589147634e+00,-2.257805162966414758e-01,3.150184980302709326e-01,9.248253289664680743e-01,1.069672422648261012e+00,6.765847570804814359e-02,6.873854091075924932e-01,1.923986358723202006e-01
3.293797909233551202e-01,2.874923242250099875e+00,-1.550954744092049031e-01,-1.157331272091108865e-01,4.796796616240350253e-01,6.673831031405685899e-01,1.602151516586727498e+00,-1.354143008091578948e-01,5.735313823823018353e-01,1.068233318571221169e-01,1.677301451937067478e+00,2.561438143656818434e-01,6.800895327199570906e-01,9.937171749564856216e-02
2.392465300064328559e+00,1.696597315670722583e+00,-5.060223714081188984e-01,7.560465531945956830e-01,-3.924081625950906482e-01,-1.923031842816272097e-01,2.044531307867525349e+00,1.250120908932383923e-01,-2.923556734383589428e-01,1.574255926629462010e+00,6.520945765378159953e-01,-3.491627778448730401e-01,6.257292417741348034e-01,2.502231090919288525e-01
7.499534854010472262e-01,1.759050477177296123e+00,-1.859707338977769631e-01,-5.523506127098096741e-01,1.033291696467203424e-02,5.446125041840370606e-01,1.254501981289171564e+00,-3.691606733037933186e-01,2.774727105743545197e-01,9.880143634561877608e-02,8.846916970709840511e-01,1.793208851431300488e-01,3.876046728532442920e-01,1.160787442461818086e-01
1.288693629279856978e+00,1.104552019571505950e+00,-2.150030109317182081e+00,1.295894955030350904e+00,3.788456772779482673e-01,-2.925161935493417742e-01,1.196622824425681575e+00,-4.270675771434155887e-01,4.316474186430324655e-02,1.292294292155103941e+00,7.416988484247271085e-01,-1.221273151433261983e+00,2.709066630488564109e-01,1.544834110847473907e-01
1.260321838771220726e+00,8.867793973064413970e-01,1.244582400793627919e+00,7.292428494806518779e-02,3.326772139133728490e-01,6.709926520889238910e-01,1.073550618038831006e+00,6.587533428708465255e-01,5.018349330011483422e-01,6.666230618596429292e-01,6.097283056099070953e-01,9.577875264412758494e-01,7.447129646369420319e-01,2.176210288085524691e-01
8.656912585294521678e-01,6.193636447960790825e-01,2.754193841256070030e+00,3.802912445985660028e-01,1.196246414585995010e+00,9.126023140297435665e-01,7.425274516627655697e-01,1.567242542927318016e+00,1.054424364307869233e+00,6.229912515640090298e-01,9.078050296910370465e-01,1.833398077642906854e+00,1.121398119632651014e+00,3.823214505575206479e-01
1.810808273159782100e+00,3.391104066283663343e-01,8.478207390365268825e-01,-5.695823665124435387e-01,1.379020036382577530e+00,8.986278667304854473e-01,1.074959339894074217e+00,1.391191862620416719e-01,1.138823951556531489e+00,6.206129533236692808e-01,8.590652215054719321e-01,8.732243028835061649e-01,7.843008259042157926e-01,2.784001960203195680e-01
1.793488720552212978e+00,4.503887202404021073e-01,-7.162688593406074666e-01,4.901072494061083917e-01,-2.992594104006379152e-01,1.178443261413006510e-01,1.121938720396307598e+00,-1.130808049672495375e-01,-9.070754212966863905e-02,1.141797984979160629e+00,7.556465491988209604e-02,-2.992122665996533870e-01,3.060501244331297888e-01,1.897198860127148612e-01
-7.485319732381807700e-01,-8.044477147438655606e-02,5.722361710005197111e-02,2.373432458475521201e-01,3.778879634172426227e-01,-1.039968151617051362e+00,-4.144883723562836630e-01,1.472834314738020456e-01,-3.310400940999043695e-01,-2.555943636953142972e-01,1.487215959714280333e-01,-4.913722672584996953e-01,-1.994150116607953382e-01,9.262021640042332471e-02
2.304340242878152534e+00,9.393028394519813418e-01,2.411231549750030290e-01,4.599355209148267010e-01,7.719738158973359354e-01,-6.119130526418207205e-01,1.621821541165066938e+00,3.505293379449148650e-01,8.003038162775760744e-02,1.382137881896489562e+00,8.556383276746586386e-01,-1.853949488334088458e-01,6.841270869125798404e-01,2.433541815319220092e-01
-6.624919880356743285e-01,-3.477340617811095491e-01,-3.175847772133757463e-01,1.677367118689512493e+00,1.361443226059438016e+00,5.951573238847284175e-01,-5.051130249083919388e-01,6.798911707380683733e-01,9.783002749720832725e-01,5.074375653269190822e-01,5.068545821391642336e-01,1.387862733356763356e-01,3.843594736005865875e-01,2.913650750987672455e-01
2.032546204341657337e+00,1.152733219314968638e+00,1.560182638395156474e+00,6.421584366321918536e-01,8.029432081219904926e-01,2.448812305740227124e+00,1.592639711828312876e+00,1.101170537513674219e+00,1.625877756931108920e+00,1.337352320486924651e+00,9.778382137184795653e-01,2.004497472067691799e+00,1.439896002091032079e+00,5.104825507002976881e-01
2.126705136827583331e+00,9.709355135661266178e-01,1.510260044375333788e+00,-1.357273473166431543e-01,5.036393811146321342e-01,-3.407207715320818564e-01,1.548820325196854863e+00,6.872663485293453167e-01,8.145930479127513890e-02,9.954888947554700884e-01,7.372874473403794315e-01,5.847696364216259379e-01,7.725153261724916343e-01,2.267556583255385672e-01
-9.096643021519823513e-02,1.117548238709350272e+00,-4.554517938176596559e-01,-6.905592843725461005e-02,7.665797723878413628e-01,4.558376783881399885e-01,5.132909042470760186e-01,-2.622538611274571330e-01,6.112087253879906479e-01,-8.001117932622642259e-02,9.420640055485958175e-01,1.929422852401663224e-04,2.874152561692032148e-01,1.289743657001246324e-01
5.891857120454151442e-01,5.822947439840060468e-01,1.425081044447507939e+00,9.761049487310149431e-01,7.716381840353818689e-01,-5.560525574794034087e-01,5.857402280147105955e-01,1.200592996589261441e+00,1.077928132779892301e-01,7.826453303882150436e-01,6.769664640096939578e-01,4.345142434840522649e-01,6.313753459606537000e-01,2.093952320997480576e-01
-1.057046684859357377e-01,3.461488296144402899e+00,2.226812663577264928e+00,1.538954632794739208e+00,-3.494000045990579006e-01,-9.739670442491007440e-01,1.677891813829233580e+00,1.882883648186002068e+00,-6.616835244240792946e-01,7.166249821544017351e-01,1.556044145772672582e+00,6.264228096640820365e-01,9.663639791970520809e-01,2.543248578805554772e-01
7.850789697112646737e-01,2.088092720144250514e+00,2.602558205229559718e+00,7.255344166008400597e-01,4.349591547543881775e-01,-6.763158635773625083e-01,1.436585844927757538e+00,1.664046310915199944e+00,-1.206783544114871654e-01,7.553066931560523667e-01,1.261525937449319290e+00,9.631211708260986049e-01,9.933179338104900502e-01,2.313363904832467233e-01
6.919657158142586972e-01,4.365999932221753532e-03,3.565212023085962301e+00,1.050970195643815774e+00,1.321412695932083992e+00,-2.082471976702671590e+00,3.481658578732402254e-01,2.308091109364888815e+00,-3.805296403852937992e-01,8.714679557290372358e-01,6.628893479321529281e-01,7.413700231916453554e-01,7.585757756176119138e-01,3.604559524318629582e-01
1.779660532269339956e+00,1.186294469941518548e+00,-2.019926494431975028e-01,9.877901786693641384e-01,1.548502619141967351e-01,1.353435062907750730e+00,1.482977501105429141e+00,3.928987646130833178e-01,7.541426624109737187e-01,1.383725355469352047e+00,6.705723659278576276e-01,5.757212067322765581e-01,8.766729760431619667e-01,2.899218925870650776e-01
2.310308746119608347e+00,5.135950856501411144e-01,3.524220426395203276e+00,1.635251530686016919e+00,3.906126497832109745e-01,-2.230130252914613642e+00,1.411951915884874786e+00,2.579735978540610208e+00,-9.197588015657013338e-01,1.972780138402812522e+00,4.521038677166760444e-01,6.470450867402948170e-01,1.023976364286594443e+00,5.638402147275887177e-01
2.395683810789956070e+00,1.884162186340687661e-01,3.457936114912116832e-01,-1.059672138180826284e+00,1.302384853317846425e-01,-2.638282304006328016e-01,1.292050014712012418e+00,-3.569392633448073004e-01,-6.679487253442407957e-02,6.680058363045648928e-01,1.593273519829266904e-01,4.098269054528944078e-02,2.894386262775937024e-01,1.972443483269054054e-01
4.378319734216978842e-01,-7.205765689914800376e-02,1.075345446194856391e-01,1.033775151443622642e+00,-1.319701646924812399e+00,-1.178127895350054466e+00,1.828871582612749402e-01,5.706548480315540850e-01,-1.248914771137433544e+00,7.358035624326602075e-01,-6.958796519119802015e-01,-5.352966753652843579e-01,-1.651242549482014599e-01,2.065899356031107026e-01
7.907781262554722801e-01,1.345773352607403162e+00,1.027072374877845196e+00,1.286988835122851116e+00,3.144131240642754066e-01,-8.843802153622044582e-01,1.068275739431437721e+00,1.157030605000348267e+00,-2.849835456489645535e-01,1.038883480689161587e+00,8.300932383358392563e-01,7.134607975782036871e-02,6.467742662609404780e-01,2.192468447198678561e-01
-6.834381922209502580e-01,4.548958119443408110e-01,1.179386659069875387e-01,-5.709789649084588969e-01,5.112543514570109249e-01,1.376522659738667942e+00,-1.142711901383047235e-01,-2.265201495007356791e-01,9.438885055978394334e-01,-6.272085785647045775e-01,4.830750817006758679e-01,7.472306628228277958e-01,2.010323886529330195e-01,1.597919425776494484e-01
1.941299335038112472e-01,1.774260819220163210e+00,1.099044140646526113e+00,-2.085345472051328697e-01,-5.874537361663134671e-02,2.010669900313920011e-01,9.841953763619872841e-01,4.452547967206966217e-01,7.116080820738032719e-02,-7.202306850660811222e-03,8.577577228017658761e-01,6.500555653389590294e-01,5.002036604300214018e-01,1.285826295256095875e-01
1.964851633097457473e+00,1.795025771624351396e+00,-6.200771877373016938e-01,-1.806261989025227388e-01,-5.082458642193097287e-01,-9.653961591817005194e-01,1.879938702360904434e+00,-4.003516933199122163e-01,-7.368210117005051796e-01,8.921127170974674225e-01,6.433899537025208337e-01,-7.927366734595011621e-01,2.475886657801623925e-01,1.612051294537086288e-01
2.615582823548231683e+00,2.099131508169159943e+00,4.612473979365656618e-01,-8.303215710190670062e-02,-3.164245218471544718e-01,-5.895171324965108317e-01,2.357357165858696035e+00,1.891076204173294806e-01,-4.529708271718326795e-01,1.266275333223162436e+00,8.913534931610027634e-01,-6.413486727997258496e-02,6.978313197013976676e-01,2.386619396698446416e-01
-2.343488718799220383e-01,3.180905871407171404e-01,1.985582234361679355e+00,1.146263592515792129e-01,8.349313312948949406e-01,-7.654812204420856636e-01,4.187085763039755104e-02,1.050104296806629200e+00,3.472505542640463849e-02,-5.986125631417141268e-02,5.765109592178060405e-01,6.100505069597967900e-01,3.755667366211437597e-01,1.353279320113162931e-01
4.075357408471057541e-01,1.380292488553608088e+00,6.429387085688440528e-01,6.940822504439532192e-01,1.680767341132833437e+00,-4.354567207888060398e-02,8.939141147003568655e-01,6.685104795063986360e-01,8.186108345269764719e-01,5.508089956455295422e-01,1.530529914843220762e+00,2.996965182449817244e-01,7.936784762445773245e-01,2.337553684245681496e-01
9.735942430410730042e-01,1.505963373313840670e+00,8.415957867398827785e-01,1.192539720933895708e+00,1.267703338633802801e+00,1.728916847876924845e-01,1.239778808177456781e+00,1.017067753836889299e+00,7.202975117107476288e-01,1.083066981987484301e+00,1.386833355973821735e+00,5.072437357637876731e-01,9.923813579083645697e-01,2.875367151666813337e-01
1.280161158819606904e+00,6.206574599168280804e-01,1.175258604717311472e+00,1.365053566214829317e+00,-6.410422033813862885e-01,1.895574773228559939e+00,9.504093093682175475e-01,1.270156085466070284e+00,6.272662849235868254e-01,1.322607362517218110e+00,-1.019237173227910409e-02,1.535416688972935706e+00,9.492772265859583669e-01,3.882907466541569153e-01
1.903964800783538580e-01,3.825824340856999184e-01,1.870661629317660113e+00,-1.702584489342254814e-01,8.982391173854920030e-01,-1.916300765997706934e+00,2.864894570820268882e-01,8.502015901917172602e-01,-5.090308243061074656e-01,1.006901557206418829e-02,6.404107757355959052e-01,-2.281956834002341061e-02,2.092200743225456072e-01,1.056224979008443254e-01
1.424061044464089765e+00,2.287616532620778464e+00,-9.552247121894330562e-01,-1.757623989623862126e-01,-1.642136630665030350e-01,-3.481231475795245472e-02,1.855838788542434115e+00,-5.654935555759096344e-01,-9.951298891222774834e-02,6.241493227508517760e-01,1.061701434777137631e+00,-4.950185134736927450e-01,3.969440813514322208e-01,1.066619473213341468e-01
5.261606529290838719e-01,1.181996700585643101e+00,1.284524051837434566e+00,1.552657472012978435e+00,-1.075869437561439712e-01,-3.155676925345221595e-01,8.540786767573634863e-01,1.418590761925206500e+00,-2.115773181453330654e-01,1.039409062471031042e+00,5.372048784147496203e-01,4.844781796514562311e-01,6.870307068457456312e-01,2.754037445212274560e-01
9.855477291217209501e-01,1.508774200569390267e+00,4.318608607582367087e-01,1.017395148334915511e+00,-2.338291857989882594e-02,9.465485277167823286e-01,1.247160964845555498e+00,7.246280045465760544e-01,4.615828045684417513e-01,1.001471438728318120e+00,7.426956409947457205e-01,6.892046942375095187e-01,8.111239246535243419e-01,2.494880358482918226e-01
1.546284248003699568e+00,3.423391905376580446e-01,8.666378953118385464e-01,5.662918734951969402e-01,7.942468648988012525e-01,3.548181181783934268e-01,9.443117192706788066e-01,7.164648844035177433e-01,5.745324915385973119e-01,1.056288060749448254e+00,5.682930277182296486e-01,6.107280067451159589e-01,7.451030317375980649e-01,2.472433450733619031e-01
1.006422269810937742e+00,2.457242678224491605e-02,1.759950169762376282e+00,8.786693404439737121e-01,9.714773635143267860e-01,5.903622081149455525e-01,5.154973482965913290e-01,1.319309755103174941e+00,7.809197858146361693e-01,9.425458051274557825e-01,4.980248951482858510e-01,1.175156188938661028e+00,8.719089630714674799e-01,2.992422425358190474e-01
5.636141094734313794e-01,5.444401804063117023e-01,-4.941866514118442577e-01,4.761569745188474756e-01,2.313782501041484196e-01,3.450861860150825633e-01,5.540271449398714854e-01,-9.014838446498391056e-03,2.882322180596155192e-01,5.198855419961394553e-01,3.879092152552300332e-01,-7.455023269838084721e-02,2.777481748509961768e-01,1.434456089621534980e-01
8.903901960741691379e-01,9.007828900880023859e-01,-3.126444414430895602e-01,9.196677464380917932e-01,2.432504812943826478e-01,-9.319911252835395565e-01,8.955865430810857619e-01,3.035116524975011165e-01,-3.443703219945784544e-01,9.050289712561304656e-01,5.720166856911925723e-01,-6.223177833633145584e-01,2.849092911946695117e-01,1.550803361259562307e-01
9.116370407946646770e-01,1.486239945461208523e-01,-1.235429959713806314e+00,2.311466427954075864e-01,6.249846202650550797e-01,1.211265496493012961e+00,5.301305176703927646e-01,-5.021416584591993360e-01,9.181250583790340203e-01,5.713918417950361039e-01,3.868043074055879660e-01,-1.208223161039667648e-02,3.153713058634091682e-01,1.574298071978376123e-01
6.299889701178722490e-01,9.921241530796935937e-01,1.508410582362235131e-01,7.150439475513846732e-01,6.975961776669692416e-01,7.985049046156689201e-01,8.110565615987829213e-01,4.329425028938040931e-01,7.480505411413190808e-01,6.725164588346284056e-01,8.448601653733314176e-01,4.746729814259462166e-01,6.640165352113019948e-01,2.142548395469275335e-01
7.412039373328975778e-01,-3.508041504548000677e-01,2.030432344378816367e+00,-7.084368402955971700e-01,1.123357994730970422e+00,9.155297917247430250e-01,1.951998934390487550e-01,6.609977520416095986e-01,1.019443893227856668e+00,1.638354851865020390e-02,3.862769221380851770e-01,1.472981068051779641e+00,6.252138462361717108e-01,2.218566750318416991e-01
2.598647170504716719e+00,1.039620620241021864e-01,5.794128115265304579e-01,-5.022743586034483787e-02,-5.990603828564389222e-01,1.264050170507164728e+00,1.351304616264409564e+00,2.645926878330928100e-01,3.324948938253629027e-01,1.274209867322185996e+00,-2.475491604161683679e-01,9.217314910168475928e-01,6.494640659742884070e-01,3.143824451402615350e-01
